ili-30-01402872-v	snap%2:35:03;
ili-30-02663643-v	build_on%2:42:00;build_upon%2:42:00;repose_on%2:42:00;rest_on%2:42:00;
ili-30-00718489-v	accept%2:31:08;
ili-30-00579712-v	subdue%2:30:03;subordinate%2:30:03;
ili-30-01751389-v	underact%2:36:00;underplay%2:36:00;
ili-30-01016778-v	assert%2:32:01;asseverate%2:32:00;maintain%2:32:00;
ili-30-01955009-v	bundle_off%2:38:00;
ili-30-02573853-v	beat%2:41:03;bunk%2:41:00;
ili-30-01756563-v	cut%2:36:05;
ili-30-00577839-v	opsonize%2:30:00;
ili-30-00423971-v	emerge%2:30:00;
ili-30-00088120-v	catch_cold%2:29:00;
ili-30-00083809-v	operate%2:29:00;operate_on%2:29:00;
ili-30-01860795-v	halt%2:38:01;stop%2:38:00;
ili-30-01325774-v	kill%2:35:02;
ili-30-01552219-v	pare%2:35:01;whittle%2:35:00;
ili-30-02657080-v	crash%2:42:00;
ili-30-02563120-v	do_one's_best%2:41:00;give_full_measure%2:41:00;give_one's_best%2:41:00;go_all_out%2:41:00;
ili-30-01729431-v	sing%2:36:00;
ili-30-01249724-v	rub%2:35:00;
ili-30-01915730-v	cut%2:38:12;
ili-30-00722232-v	center%2:31:00;centre%2:31:00;rivet%2:31:00;concentrate%2:31:00;focus%2:31:00;pore%2:31:00;
ili-30-01708676-v	dance%2:36:00;trip_the_light_fantastic_toe%2:36:00;trip_the_light_fantastic%2:36:00;
ili-30-02145543-v	block%2:39:00;obstruct%2:39:04;
ili-30-00261533-v	fill%2:30:02;
ili-30-01360316-v	string%2:35:03;
ili-30-02529669-v	choke%2:41:03;
ili-30-01242689-v	flap_down%2:35:00;slam%2:35:02;
ili-30-00889026-v	stipulate%2:32:06;
ili-30-00019982-v	ulcerate%2:29:00;
ili-30-02392600-v	task%2:41:00;
ili-30-00352558-v	end_up%2:30:01;fetch_up%2:30:00;finish_up%2:30:02;finish%2:30:01;land_up%2:30:00;wind_up%2:30:02;
ili-30-00302875-v	harden%2:30:04;temper%2:30:02;
ili-30-01323958-v	kill%2:35:00;
ili-30-01835280-v	gravitate%2:38:00;
ili-30-00191385-v	activate%2:30:03;
ili-30-01104509-v	cut_down%2:33:00;cut_out%2:33:00;
ili-30-02208265-v	get%2:40:13;
ili-30-02553697-v	check%2:41:02;condition%2:41:00;discipline%2:41:01;train%2:41:02;
ili-30-00097029-v	draw%2:29:00;
ili-30-00811039-v	evade%2:32:03;
ili-30-02459915-v	stable%2:41:00;
ili-30-02617798-v	go%2:42:03;
ili-30-00908977-v	condescend%2:32:10;patronise%2:32:01;patronize%2:32:01;
ili-30-01789270-v	pique%2:37:00;offend%2:37:01;
ili-30-00643910-v	parse%2:31:00;
ili-30-01053623-v	chitter%2:32:00;twitter%2:32:00;
ili-30-00116079-v	humify%2:30:00;
ili-30-00242205-v	dry_up%2:30:03;mummify%2:30:00;
ili-30-02630189-v	feature%2:42:00;have%2:42:00;
ili-30-00116365-v	creolize%2:30:00;
ili-30-01061017-v	carry%2:32:02;convey%2:32:01;express%2:32:02;
ili-30-00722848-v	recall%2:31:06;
ili-30-00024047-v	come_to%2:29:00;revive%2:29:02;resuscitate%2:29:01;
ili-30-01026558-v	apply%2:32:01;
ili-30-00361797-v	bloat%2:30:00;
ili-30-02533748-v	democratise%2:41:01;democratize%2:41:01;
ili-30-00608372-v	know%2:31:14;
ili-30-02002720-v	chase_away%2:38:00;dispel%2:38:00;drive_away%2:38:00;drive_off%2:38:06;drive_out%2:38:01;run_off%2:38:00;turn_back%2:38:02;
ili-30-01064062-v	pooh-pooh%2:32:01;
ili-30-00907800-v	heckle%2:32:00;
ili-30-02299924-v	underbid%2:40:01;
ili-30-02086260-v	welter%2:38:01;
ili-30-01890626-v	rattle%2:38:00;
ili-30-00582743-v	scorch%2:30:07;sear%2:30:07;singe%2:30:07;
ili-30-02639075-v	footle%2:42:00;hang_around%2:42:00;lallygag%2:42:00;linger%2:42:00;loaf%2:42:00;lollygag%2:42:00;lounge%2:42:00;mess_about%2:42:00;mill_about%2:42:00;mill_around%2:42:00;loiter%2:42:00;lurk%2:42:00;tarry%2:42:00;
ili-30-01055266-v	trill%2:32:01;
ili-30-01524199-v	uncoil%2:35:00;
ili-30-01785748-v	dash%2:37:00;daunt%2:37:00;frighten_away%2:37:00;frighten_off%2:37:00;pall%2:37:00;scare_away%2:37:00;scare_off%2:37:00;scare%2:37:04;
ili-30-01068380-v	deny%2:32:05;traverse%2:32:00;
ili-30-02183175-v	beep%2:39:00;claxon%2:39:00;blare%2:39:00;honk%2:39:00;toot%2:39:00;
ili-30-01072807-v	go_for%2:33:00;try_for%2:33:00;
ili-30-01257507-v	chop_down%2:35:00;
ili-30-02390949-v	crown%2:41:00;coronate%2:41:00;
ili-30-02269003-v	fling%2:40:01;splurge%2:40:00;
ili-30-01782218-v	panic%2:37:00;
ili-30-01180844-v	cater%2:34:01;
ili-30-01303123-v	hoop%2:35:00;
ili-30-00265941-v	reform%2:30:01;
ili-30-02216710-v	subsidise%2:40:00;subsidize%2:40:00;
ili-30-02588122-v	fend%2:41:00;
ili-30-02004874-v	return%2:38:00;
ili-30-02087745-v	swing%2:38:02;
ili-30-02653706-v	appertain%2:42:00;pertain%2:42:00;
ili-30-02093920-v	flail%2:38:02;thresh%2:38:04;
ili-30-00828227-v	evangelise%2:32:00;evangelize%2:32:00;
ili-30-01910779-v	boggle%2:38:00;
ili-30-02451370-v	hinder%2:41:01;impede%2:41:00;
ili-30-00780444-v	burst_in_on%2:32:00;burst_upon%2:32:00;
ili-30-01061881-v	hem_and_haw%2:32:00;
ili-30-01294889-v	scarf%2:35:01;
ili-30-02048272-v	birle%2:38:00;birl%2:38:01;
ili-30-01570744-v	choke%2:35:02;scrag%2:35:01;
ili-30-01877946-v	lash%2:38:04;
ili-30-01949579-v	wheelbarrow%2:38:00;
ili-30-02161530-v	beam%2:39:03;glow%2:39:01;radiate%2:39:05;shine%2:39:06;
ili-30-02555684-v	carry%2:41:12;
ili-30-01239054-v	shoulder%2:35:01;
ili-30-02479154-v	sanction%2:41:01;
ili-30-00447158-v	build%2:30:02;
ili-30-00585805-v	ozonise%2:30:00;ozonize%2:30:00;
ili-30-01098206-v	demobilise%2:33:03;demobilize%2:33:03;inactivate%2:33:00;
ili-30-02074677-v	break_loose%2:38:00;escape%2:38:00;get_away%2:38:00;
ili-30-01778568-v	fear%2:37:01;reverence%2:37:00;revere%2:37:00;venerate%2:37:00;
ili-30-00846509-v	asperse%2:32:00;besmirch%2:32:00;calumniate%2:32:00;smear%2:32:00;smirch%2:32:00;sully%2:32:00;defame%2:32:00;denigrate%2:32:01;slander%2:32:00;
ili-30-00887142-v	dedicate%2:32:01;
ili-30-02772310-v	deflagrate%2:43:00;
ili-30-01846320-v	navigate%2:38:02;sail%2:38:02;voyage%2:38:00;
ili-30-02406916-v	drive%2:41:00;labor%2:41:01;labour%2:41:01;push%2:41:00;tug%2:41:00;
ili-30-02080924-v	retransmit%2:38:00;
ili-30-01140654-v	walk%2:33:01;
ili-30-00287392-v	pigment%2:30:01;
ili-30-00389856-v	enervate%2:30:00;
ili-30-02064887-v	deviate%2:38:00;divert%2:38:00;
ili-30-00630380-v	chew_over%2:31:00;excogitate%2:31:00;meditate%2:31:00;mull%2:31:00;muse%2:31:00;reflect%2:31:00;ruminate%2:31:00;speculate%2:31:00;think_over%2:31:00;contemplate%2:31:01;mull_over%2:31:00;ponder%2:31:00;
ili-30-01445597-v	gnaw%2:35:00;
ili-30-00339085-v	crush%2:30:00;
ili-30-00585705-v	mineralize%2:30:01;
ili-30-02692197-v	lap%2:42:00;
ili-30-02347447-v	check%2:40:00;
ili-30-00896141-v	justify%2:32:00;vindicate%2:32:00;
ili-30-01609287-v	pull%2:35:04;
ili-30-01152896-v	level%2:33:02;
ili-30-02082690-v	scatter%2:38:02;spread_out%2:38:04;spread%2:38:00;
ili-30-02685390-v	traverse%2:42:00;cross%2:42:00;span%2:42:00;sweep%2:42:03;
ili-30-02046441-v	wheel_around%2:38:01;wheel%2:38:04;
ili-30-00272177-v	destabilise%2:30:01;destabilize%2:30:01;
ili-30-02308389-v	assess%2:40:00;tax%2:40:01;
ili-30-02181402-v	peal%2:39:00;
ili-30-00851625-v	raise%2:32:06;
ili-30-00223928-v	disappear%2:30:10;evaporate%2:30:03;melt%2:30:10;
ili-30-01518772-v	spin%2:35:00;
ili-30-00975334-v	blare_out%2:32:00;blat_out%2:32:00;
ili-30-01249147-v	shave%2:35:03;
ili-30-02279513-v	cash_in_on%2:40:00;
ili-30-00605671-v	brainwash%2:31:00;
ili-30-00568483-v	patent%2:30:00;
ili-30-00227165-v	compound%2:30:01;deepen%2:30:01;heighten%2:30:04;intensify%2:30:01;
ili-30-02607432-v	account%2:42:01;
ili-30-02051547-v	blunder%2:38:00;fumble%2:38:00;
ili-30-02760495-v	douse%2:43:00;put_out%2:43:00;
ili-30-01685313-v	create%2:36:01;
ili-30-01770252-v	wow%2:37:00;
ili-30-00291286-v	effuse%2:30:00;
ili-30-00420716-v	transitivise%2:30:00;transitivize%2:30:00;
ili-30-00203081-v	corrupt%2:30:00;spoil%2:30:01;
ili-30-02569790-v	encroach%2:41:10;entrench%2:41:00;impinge%2:41:10;trench%2:41:10;
ili-30-00593522-v	infer%2:31:01;understand%2:31:02;
ili-30-00090386-v	shock%2:29:01;
ili-30-02703289-v	relent%2:42:00;yield%2:42:00;soften%2:42:00;
ili-30-00293429-v	uglify%2:30:00;
ili-30-01617034-v	cloak%2:35:01;clothe%2:35:00;drape%2:35:02;robe%2:35:00;
ili-30-01115006-v	set%2:33:00;sic%2:33:00;
ili-30-01099220-v	remilitarise%2:33:00;remilitarize%2:33:00;
ili-30-01090216-v	brigade%2:33:00;
ili-30-01825962-v	like%2:37:06;
ili-30-02604618-v	coexist%2:42:01;
ili-30-02270648-v	freeload%2:40:00;
ili-30-02441686-v	internationalise%2:41:00;internationalize%2:41:00;
ili-30-01642820-v	phase_out%2:36:00;
ili-30-01330442-v	oversew%2:35:00;
ili-30-02173663-v	backfire%2:39:00;
ili-30-00319886-v	bake%2:30:00;
ili-30-01097192-v	enlist%2:33:00;
ili-30-00662485-v	receipt%2:31:00;
ili-30-01823528-v	alienate%2:37:00;alien%2:37:00;disaffect%2:37:00;estrange%2:37:00;
ili-30-01581070-v	capsulate%2:35:00;capsule%2:35:00;capsulise%2:35:00;capsulize%2:35:00;
ili-30-01294632-v	disarticulate%2:35:00;disjoint%2:35:02;
ili-30-02705680-v	fall_into%2:42:00;fall_under%2:42:00;
ili-30-02744977-v	act%2:42:00;
ili-30-01639714-v	design%2:36:00;plan%2:36:01;
ili-30-02716995-v	rule%2:42:01;
ili-30-01863158-v	draw_up%2:38:00;haul_up%2:38:00;pull_up%2:38:02;
ili-30-00807178-v	reject%2:32:00;disapprove%2:32:00;
ili-30-00941565-v	pour_out%2:32:00;
ili-30-01371651-v	kick_up%2:35:00;
ili-30-00566569-v	masculinise%2:30:00;masculinize%2:30:00;virilise%2:30:00;virilize%2:30:00;
ili-30-00585986-v	sulfate%2:30:00;
ili-30-01891092-v	whip%2:38:00;
ili-30-02154312-v	descry%2:39:00;espy%2:39:00;spot%2:39:00;spy%2:39:00;
ili-30-01363005-v	grain%2:35:01;
ili-30-01537959-v	cloud%2:35:00;corrupt%2:35:00;defile%2:35:01;sully%2:35:01;taint%2:35:00;
ili-30-00617293-v	pretermit%2:31:01;
ili-30-01961691-v	fin%2:38:01;
ili-30-02574205-v	victimise%2:41:01;victimize%2:41:01;
ili-30-00991900-v	bill%2:32:01;placard%2:32:00;
ili-30-00238867-v	oxidate%2:30:00;oxidise%2:30:00;oxidize%2:30:00;
ili-30-01379804-v	redeploy%2:35:00;
ili-30-00264875-v	acetify%2:30:00;acidify%2:30:00;
ili-30-00593363-v	write_off%2:31:00;
ili-30-01231061-v	goose%2:35:02;
ili-30-00553616-v	syncretise%2:30:00;syncretize%2:30:00;
ili-30-01302365-v	pound_up%2:35:00;pound%2:35:05;
ili-30-00924777-v	foreshow%2:32:00;
ili-30-01122194-v	rival%2:33:00;
ili-30-02237024-v	fuel%2:40:03;
ili-30-02083497-v	collapse%2:38:01;
ili-30-00254486-v	mellow_out%2:30:00;mellow%2:30:03;melt%2:30:04;
ili-30-00163441-v	freshen_up%2:30:00;refurbish%2:30:00;renovate%2:30:01;
ili-30-01582200-v	cover%2:35:13;enshroud%2:35:00;hide%2:35:00;shroud%2:35:01;
ili-30-01035530-v	agree%2:32:04;
ili-30-02167571-v	reconnoitre%2:39:00;reconnoiter%2:39:00;scout%2:39:00;
ili-30-01223833-v	crape%2:35:00;crimp%2:35:00;frizzle%2:35:00;frizz%2:35:00;kink_up%2:35:00;kink%2:35:00;
ili-30-01225867-v	goose%2:35:01;
ili-30-01858686-v	restart%2:38:00;re-start%2:38:00;
ili-30-02265881-v	compound%2:40:00;
ili-30-02181174-v	dingdong%2:39:00;ding%2:39:00;dong%2:39:00;
ili-30-01250374-v	gauge%2:35:00;
ili-30-01552519-v	cut%2:35:00;
ili-30-00355670-v	snap%2:30:01;
ili-30-00850192-v	barrack%2:32:00;flout%2:32:00;jeer%2:32:00;gibe%2:32:00;scoff%2:32:00;
ili-30-02101373-v	break%2:38:15;
ili-30-02653862-v	go%2:42:06;
ili-30-01534147-v	begrime%2:35:00;bemire%2:35:00;colly%2:35:00;dirty%2:35:00;grime%2:35:00;soil%2:35:00;
ili-30-00324071-v	jug%2:30:00;
ili-30-02563616-v	step%2:41:01;
ili-30-00184117-v	mix_in%2:30:01;mix%2:30:01;
ili-30-01684899-v	paint%2:36:01;
ili-30-02728570-v	retail%2:42:00;
ili-30-02423999-v	choke%2:41:00;
ili-30-00904046-v	acquit%2:32:00;assoil%2:32:01;exculpate%2:32:00;clear%2:32:00;exonerate%2:32:00;discharge%2:32:00;
ili-30-02516594-v	abuse%2:41:00;ill-treat%2:41:00;ill-use%2:41:00;maltreat%2:41:00;mistreat%2:41:00;step%2:41:00;
ili-30-01029760-v	tag%2:32:00;
ili-30-00939277-v	explain%2:32:00;explicate%2:32:00;
ili-30-01527271-v	force%2:35:00;squeeze%2:35:03;wedge%2:35:00;
ili-30-01420928-v	larrup%2:35:00;paddle%2:35:07;spank%2:35:00;
ili-30-01599805-v	crape%2:35:02;crepe%2:35:00;
ili-30-01222830-v	quirk%2:35:00;
ili-30-02341086-v	unmuzzle%2:40:00;
ili-30-02048051-v	birl%2:38:00;twirl%2:38:01;spin%2:38:02;whirl%2:38:02;
ili-30-00343334-v	recur%2:30:00;repeat%2:30:00;
ili-30-00650016-v	discriminate%2:31:00;know_apart%2:31:00;
ili-30-00885082-v	article%2:32:00;
ili-30-02459173-v	domiciliate%2:41:00;house%2:41:00;put_up%2:41:00;
ili-30-01429455-v	breed%2:35:01;
ili-30-02568572-v	sodomise%2:41:01;sodomize%2:41:01;
ili-30-00733454-v	misgive%2:31:00;
ili-30-02160433-v	beacon%2:39:00;
ili-30-02244603-v	realise%2:40:00;realize%2:40:00;
ili-30-00763399-v	determine%2:32:05;settle%2:32:00;square_off%2:32:00;square_up%2:32:00;
ili-30-02416751-v	collaborate%2:41:01;
ili-30-01343482-v	impact%2:35:01;
ili-30-00263044-v	blemish%2:30:00;flaw%2:30:00;
ili-30-02475772-v	accredit%2:41:01;
ili-30-02261642-v	treat%2:40:00;
ili-30-00892467-v	acknowledge%2:32:01;recognise%2:32:00;recognize%2:32:00;
ili-30-01609115-v	pick_at%2:35:00;pluck_at%2:35:00;pull_at%2:35:00;
ili-30-01706889-v	harmonise%2:36:00;harmonize%2:36:00;
ili-30-02215266-v	dock%2:40:00;
ili-30-02617083-v	breathe%2:42:00;
ili-30-00277254-v	postdate%2:30:00;
ili-30-01339903-v	unclothe%2:35:00;
ili-30-01613391-v	siphon%2:35:00;
ili-30-00764222-v	agree%2:32:01;
ili-30-02316304-v	free%2:40:01;give_up%2:40:03;release%2:40:00;resign%2:40:04;relinquish%2:40:01;
ili-30-00232843-v	overgrow%2:30:02;
ili-30-00918580-v	bet%2:32:00;wager%2:32:00;
ili-30-00135285-v	allegorise%2:30:00;allegorize%2:30:00;
ili-30-01776727-v	dislike%2:37:00;
ili-30-02473143-v	blacklist%2:41:00;
ili-30-00690305-v	feel%2:31:01;
ili-30-00039267-v	pompadour%2:29:00;
ili-30-01041061-v	belt_up%2:32:00;be_quiet%2:32:00;button_up%2:32:00;clam_up%2:32:00;close_up%2:32:00;dummy_up%2:32:00;keep_mum%2:32:00;shut_up%2:32:00;
ili-30-01424948-v	cuddle%2:35:00;draw_close%2:35:00;nest%2:35:02;snuggle%2:35:00;nestle%2:35:00;nuzzle%2:35:02;
ili-30-00242026-v	die_back%2:30:00;die_down%2:30:00;
ili-30-01142363-v	turtle%2:33:00;
ili-30-02526509-v	begin%2:41:00;
ili-30-01943718-v	soar_up%2:38:00;soar_upwards%2:38:00;soar%2:38:01;zoom%2:38:03;surge%2:38:00;
ili-30-01266604-v	blacktop%2:35:00;
ili-30-02397460-v	tenure%2:41:00;
ili-30-00680485-v	angle%2:31:00;slant%2:31:00;weight%2:31:00;
ili-30-01093587-v	make_peace%2:33:00;
ili-30-01967104-v	caper%2:38:00;
ili-30-01321671-v	disbud%2:35:00;
ili-30-00776846-v	gibber%2:32:01;
ili-30-00895855-v	cover_for%2:32:01;
ili-30-00649362-v	beat_about%2:31:00;cast_about%2:31:00;cast_around%2:31:00;
ili-30-01128193-v	protect%2:33:00;
ili-30-02120140-v	tickle%2:39:00;titillate%2:39:00;vellicate%2:39:00;
ili-30-00225690-v	etiolate%2:30:01;
ili-30-00381331-v	metricate%2:30:00;metricise%2:30:00;metricize%2:30:00;metrify%2:30:00;
ili-30-01784148-v	freak_out%2:37:00;freak%2:37:00;gross_out%2:37:00;
ili-30-02305856-v	hive_up%2:40:00;hoard%2:40:01;lay_away%2:40:00;squirrel_away%2:40:00;cache%2:40:00;stash%2:40:00;
ili-30-01615906-v	zinc%2:35:00;
ili-30-01148961-v	side%2:33:00;
ili-30-01670051-v	foliate%2:36:01;
ili-30-01904930-v	walk%2:38:00;
ili-30-02365481-v	devein%2:40:00;
ili-30-01683101-v	begild%2:36:00;engild%2:36:00;gild%2:36:00;
ili-30-00674237-v	frown_on%2:31:00;frown_upon%2:31:00;
ili-30-02761594-v	rekindle%2:43:00;
ili-30-00222861-v	buttress%2:30:01;
ili-30-02710673-v	border%2:42:00;bound%2:42:00;
ili-30-00641672-v	multiply%2:31:00;
ili-30-01328340-v	unhitch%2:35:00;
ili-30-00516294-v	curry%2:30:02;
ili-30-00155727-v	jump%2:30:00;
ili-30-01608004-v	toggle%2:35:00;
ili-30-02133435-v	look%2:39:01;appear%2:39:00;seem%2:39:00;
ili-30-01340283-v	peg_down%2:35:00;peg%2:35:00;
ili-30-02097676-v	jackrabbit%2:38:00;
ili-30-01407376-v	kill%2:35:06;
ili-30-00403967-v	decompress%2:30:00;depressurise%2:30:00;depressurize%2:30:00;
ili-30-00963015-v	talk_down%2:32:01;
ili-30-00223500-v	weaken%2:30:00;
ili-30-01624169-v	machine%2:36:01;
ili-30-00342980-v	develop%2:30:05;
ili-30-01197208-v	smack%2:34:00;
ili-30-00389238-v	emaciate%2:30:00;
ili-30-00929839-v	connote%2:32:01;imply%2:32:00;
ili-30-02356420-v	fire%2:40:00;fuel%2:40:01;
ili-30-00782527-v	entice%2:32:00;lure%2:32:00;tempt%2:32:04;
ili-30-02742638-v	confront%2:42:00;
ili-30-01335075-v	foil%2:35:00;
ili-30-02052675-v	cycle%2:38:03;
ili-30-01109644-v	nose%2:33:00;
ili-30-01393038-v	deterge%2:35:00;
ili-30-01514348-v	catapult%2:35:01;sling%2:35:00;
ili-30-01433159-v	return%2:35:01;
ili-30-01116585-v	hold_out%2:33:00;resist%2:33:00;stand_firm%2:33:00;withstand%2:33:00;
ili-30-02434238-v	organise%2:41:02;organize%2:41:02;unionise%2:41:00;unionize%2:41:00;
ili-30-01098452-v	levy%2:33:00;raise%2:33:00;recruit%2:33:00;
ili-30-02624263-v	arise%2:42:00;originate%2:42:00;uprise%2:42:02;develop%2:42:00;grow%2:42:00;spring_up%2:42:00;rise%2:42:01;
ili-30-02148109-v	gloss_over%2:39:00;hush_up%2:39:00;sleek_over%2:39:00;whitewash%2:39:00;
ili-30-02293148-v	draw%2:40:00;reap%2:40:00;
ili-30-01432353-v	tongue%2:35:00;
ili-30-01263784-v	bark%2:35:00;skin%2:35:01;
ili-30-01274971-v	puncture%2:35:00;
ili-30-01101416-v	carry%2:33:01;
ili-30-02313250-v	deprive%2:40:00;
ili-30-00985464-v	cry%2:32:03;
ili-30-02032934-v	concentrate%2:38:00;
ili-30-00470084-v	negate%2:30:03;neutralise%2:30:01;neutralize%2:30:01;NULLify%2:30:00;
ili-30-01921204-v	footslog%2:38:00;pad%2:38:00;plod%2:38:00;slog%2:38:00;tramp%2:38:01;trudge%2:38:01;
ili-30-01673630-v	noose%2:36:00;
ili-30-00438954-v	deaden%2:30:02;
ili-30-00470701-v	annihilate%2:30:00;carry_off%2:30:00;wipe_out%2:30:00;decimate%2:30:00;eradicate%2:30:00;extinguish%2:30:01;eliminate%2:30:00;
ili-30-02685951-v	extend%2:42:03;lead%2:42:00;go%2:42:00;pass%2:42:08;run%2:42:00;
ili-30-00987597-v	symbolise%2:32:01;symbolize%2:32:01;
ili-30-01072641-v	put_in%2:33:00;submit%2:33:02;
ili-30-00743223-v	project%2:32:00;
ili-30-01370245-v	scuff%2:35:00;
ili-30-00287560-v	tincture%2:30:00;
ili-30-01547641-v	recline%2:35:03;
ili-30-00930806-v	intimate%2:32:01;suggest%2:32:02;
ili-30-00754731-v	petition%2:32:00;
ili-30-00796976-v	reject%2:32:02;turn_down%2:32:00;disdain%2:32:00;freeze_off%2:32:00;pooh-pooh%2:32:00;scorn%2:32:00;spurn%2:32:00;
ili-30-02326672-v	comparison-shop%2:40:00;
ili-30-02041109-v	dip%2:38:03;
ili-30-02225739-v	scant%2:40:00;skimp%2:40:01;stint%2:40:01;
ili-30-02163183-v	spangle%2:39:00;
ili-30-00219403-v	dry_out%2:30:00;dry%2:30:00;
ili-30-02504280-v	banish%2:41:02;ban%2:41:02;
ili-30-01729142-v	modulate%2:36:00;
ili-30-00212049-v	conserve%2:30:00;
ili-30-01780010-v	buffalo%2:37:00;
ili-30-01500572-v	flump%2:35:00;plank%2:35:01;plonk%2:35:00;plump_down%2:35:00;plump%2:35:00;plunk_down%2:35:00;plunk%2:35:02;plop%2:35:00;
ili-30-02597246-v	estrange%2:41:00;
ili-30-00572661-v	leave_off%2:30:00;
ili-30-00016380-v	drowse%2:29:00;
ili-30-01677716-v	hang%2:36:00;
ili-30-00800586-v	bracket_out%2:32:00;bracket%2:32:00;
ili-30-01728355-v	accompany%2:36:00;follow%2:36:01;play_along%2:36:00;
ili-30-00497061-v	advance%2:30:08;boost%2:30:00;supercharge%2:30:03;
ili-30-01959776-v	walk%2:38:02;
ili-30-00546192-v	emanate%2:30:00;
ili-30-01047745-v	bark%2:32:00;
ili-30-01777605-v	yearn%2:37:10;
ili-30-02190943-v	gag%2:39:00;muzzle%2:39:00;
ili-30-01620688-v	destruct%2:36:01;
ili-30-01742415-v	disk%2:36:00;harrow%2:36:00;
ili-30-00357667-v	germinate%2:30:01;
ili-30-00653449-v	syllogise%2:31:00;syllogize%2:31:00;
ili-30-00483656-v	key%2:30:10;
ili-30-01210152-v	feel%2:35:11;
ili-30-00228019-v	blunt%2:30:01;
ili-30-00547300-v	demonise%2:30:00;demonize%2:30:00;
ili-30-00706804-v	compose%2:31:00;draw_up%2:31:00;frame%2:31:00;
ili-30-00360678-v	fall%2:30:09;
ili-30-01406684-v	ground%2:35:12;
ili-30-00651145-v	treat%2:31:00;
ili-30-01319885-v	scythe%2:35:00;
ili-30-01141612-v	angle%2:33:00;
ili-30-01886488-v	slide%2:38:00;slither%2:38:00;
ili-30-02756558-v	rain_down%2:43:00;rain%2:43:00;
ili-30-02365936-v	kern%2:40:00;
ili-30-01507914-v	bombard%2:35:00;pelt%2:35:00;
ili-30-02491262-v	jubilate%2:41:00;
ili-30-01739545-v	vamp_up%2:36:00;vamp%2:36:00;
ili-30-01613732-v	tap%2:35:04;
ili-30-00320410-v	coddle%2:30:00;
ili-30-01791408-v	bother%2:37:02;
ili-30-02450505-v	keep%2:41:01;prevent%2:41:00;
ili-30-02596275-v	stag%2:41:00;
ili-30-00621653-v	puzzle_over%2:31:00;
ili-30-00144314-v	sliver%2:30:01;
ili-30-00325328-v	fry%2:30:00;
ili-30-02441022-v	control%2:41:00;command%2:41:00;
ili-30-01736523-v	microcopy%2:36:00;
ili-30-02766687-v	spark%2:43:00;sparkle%2:43:02;
ili-30-00085626-v	anele%2:29:00;anoint%2:29:00;inunct%2:29:00;embrocate%2:29:00;oil%2:29:00;
ili-30-01107254-v	outshine%2:33:00;
ili-30-00361641-v	defog%2:30:00;demist%2:30:00;
ili-30-02333225-v	cloy%2:40:00;surfeit%2:40:00;
ili-30-02004009-v	haunt%2:38:00;stalk%2:38:01;
ili-30-02640440-v	hesitate%2:42:00;waffle%2:42:00;waver%2:42:00;
ili-30-00510234-v	fox%2:30:00;
ili-30-01390078-v	brick_in%2:35:00;brick_over%2:35:00;brick_up%2:35:00;
ili-30-00040084-v	pomade%2:29:00;
ili-30-00988890-v	portray%2:32:00;
ili-30-01805113-v	warm_to%2:37:00;
ili-30-00706557-v	offer%2:31:00;
ili-30-02165982-v	case%2:39:00;
ili-30-01215851-v	collar%2:35:02;
ili-30-00787876-v	spoonfeed%2:32:00;
ili-30-02625016-v	come_forth%2:42:00;emerge%2:42:00;
ili-30-01420304-v	spar%2:35:01;
ili-30-01948339-v	body-surf%2:38:00;
ili-30-02518161-v	comport%2:41:01;conduct%2:41:01;acquit%2:41:00;bear%2:41:00;behave%2:41:01;carry%2:41:01;deport%2:41:02;
ili-30-00586387-v	gum%2:30:00;
ili-30-00588221-v	compass%2:31:00;comprehend%2:31:00;dig%2:31:00;get_the_picture%2:31:00;grok%2:31:00;savvy%2:31:00;grasp%2:31:00;apprehend%2:31:00;
ili-30-00791134-v	summons%2:32:00;cite%2:32:07;summon%2:32:00;
ili-30-00872886-v	advise%2:32:00;rede%2:32:00;counsel%2:32:00;
ili-30-01651972-v	lay%2:36:00;
ili-30-00740290-v	truncate%2:31:00;
ili-30-02290956-v	benefit%2:40:01;do_good%2:40:00;
ili-30-01106504-v	outsell%2:33:01;
ili-30-00158384-v	snowball%2:30:00;
ili-30-00793418-v	subpoena%2:32:00;
ili-30-02664234-v	depend%2:42:00;
ili-30-00792011-v	call_in%2:32:02;
ili-30-01376818-v	interleave%2:35:00;
ili-30-00432572-v	shoot_up%2:30:00;
ili-30-01305731-v	dock%2:35:00;
ili-30-02348927-v	hospitalise%2:40:00;hospitalize%2:40:00;
ili-30-01993549-v	plough_on%2:38:00;press_on%2:38:00;push_on%2:38:00;
ili-30-01337224-v	cowl%2:35:00;
ili-30-01650425-v	force%2:36:00;impel%2:36:00;
ili-30-01487008-v	bundle_up%2:35:00;bundle%2:35:00;roll_up%2:35:00;
ili-30-01300937-v	curb%2:35:00;
ili-30-00375579-v	ice%2:30:03;
ili-30-01993668-v	jam%2:38:01;
ili-30-01108815-v	bulldog%2:33:01;
ili-30-01426153-v	make_out%2:35:01;neck%2:35:00;
ili-30-02481436-v	decriminalise%2:41:00;decriminalize%2:41:00;legalise%2:41:00;legalize%2:41:00;legitimate%2:41:00;legitimatise%2:41:00;legitimatize%2:41:00;legitimise%2:41:00;legitimize%2:41:00;
ili-30-01145163-v	tree%2:33:00;
ili-30-02265231-v	account%2:40:00;calculate%2:40:00;
